epoch,step,train_loss
2,137549,0.6175566911697388
2,137599,0.8033815026283264
2,137649,0.8687182068824768
2,137699,0.4800587296485901
2,137749,0.5730094909667969
2,137799,0.8558380007743835
2,137849,0.32257887721061707
2,137899,0.46204400062561035
2,137949,0.8884604573249817
2,137999,1.6373722553253174
2,138049,1.1090774536132812
2,138099,1.0223402976989746
2,138149,0.7507843375205994
2,138199,0.33496472239494324
2,138249,1.2973493337631226
2,138299,0.2876965403556824
2,138349,0.3462628722190857
2,138399,2.01300311088562
2,138449,0.8014017939567566
2,138499,0.11212432384490967
2,138549,0.7469229698181152
2,138599,1.2151755094528198
2,138649,0.32228779792785645
2,138699,0.518770158290863
2,138749,0.12411151081323624
2,138799,0.23045457899570465
2,138849,0.24090971052646637
2,138899,0.15327513217926025
2,138949,1.1082353591918945
2,138999,0.1415528506040573
2,139049,0.6557347774505615
2,139099,0.11625327169895172
2,139149,2.9557321071624756
2,139199,0.26319271326065063
2,139249,0.8087723255157471
2,139299,0.6967446208000183
2,139349,1.2946181297302246
2,139399,0.7499523162841797
2,139449,1.88066565990448
2,139499,0.12162235379219055
2,139549,0.14476440846920013
2,139599,0.453342080116272
2,139649,0.13247273862361908
2,139699,0.9440503120422363
2,139749,2.7745351791381836
2,139799,0.3767241835594177
2,139849,0.5451037287712097
2,139899,0.9204137921333313
2,139949,0.5411965250968933
2,139999,1.1286334991455078
2,140049,1.1423349380493164
2,140099,0.9455003142356873
2,140149,1.4167165756225586
2,140199,1.0746231079101562
2,140249,0.6594604849815369
2,140299,1.00850510597229
2,140349,0.2501107454299927
2,140399,0.5662730932235718
2,140449,0.42397674918174744
2,140499,0.7163717746734619
2,140549,0.46317124366760254
2,140599,1.8939796686172485
2,140649,1.768147587776184
2,140699,0.43214890360832214
2,140749,1.7732985019683838
2,140799,0.4698590636253357
2,140849,0.10026957839727402
2,140899,0.46458515524864197
2,140949,0.6440640687942505
2,140999,0.6017212271690369
2,141049,0.3745160400867462
2,141099,0.09265100955963135
2,141149,0.8657761216163635
2,141199,0.8202226161956787
2,141249,0.3900534510612488
2,141299,0.4365343153476715
2,141349,2.8352112770080566
2,141399,0.69352126121521
2,141449,0.5528973937034607
2,141499,0.48709172010421753
2,141549,1.8781386613845825
2,141599,0.3993024528026581
2,141649,1.1088443994522095
2,141699,0.5459170341491699
2,141749,1.8610539436340332
2,141799,1.7008235454559326
2,141849,2.350538969039917
2,141899,0.13984297215938568
2,141949,0.510531485080719
2,141999,0.4064171314239502
2,142049,0.3713999390602112
2,142099,0.5227524638175964
2,142149,0.2503952383995056
2,142199,0.8042013645172119
2,142249,1.3166142702102661
2,142299,0.36064016819000244
2,142349,1.9130216836929321
2,142399,0.42891407012939453
2,142449,0.36837807297706604
2,142499,0.2634217441082001
2,142549,0.915008544921875
2,142599,2.0830237865448
2,142649,1.9322221279144287
2,142699,0.8805559277534485
2,142749,0.8317760229110718
2,142799,0.44329777359962463
2,142849,0.5790842771530151
2,142899,0.35378119349479675
2,142949,1.1513749361038208
2,142999,0.8963199257850647
2,143049,0.6494237184524536
2,143099,0.18810948729515076
2,143149,2.1710450649261475
2,143199,0.6696895956993103
2,143249,0.9988896250724792
2,143299,1.9136735200881958
2,143349,2.094822883605957
2,143399,2.0836496353149414
2,143449,0.9456551671028137
2,143499,0.4880966544151306
2,143549,0.6116237044334412
2,143599,0.9682306051254272
2,143649,1.8008558750152588
2,143699,2.005328893661499
2,143749,1.0654793977737427
2,143799,4.560863494873047
2,143849,5.423015117645264
2,143899,1.8191181421279907
2,143949,1.0599770545959473
2,143999,0.4769899547100067
2,144049,0.8031682372093201
2,144099,4.232089996337891
2,144149,3.895662546157837
2,144199,0.9278015494346619
2,144249,1.5707714557647705
2,144299,0.29412397742271423
2,144349,1.834459662437439
2,144399,0.47284188866615295
2,144449,0.5907824039459229
2,144499,1.1903444528579712
2,144549,1.661597490310669
2,144599,2.4908270835876465
2,144649,0.5934208035469055
2,144699,0.7371684908866882
2,144749,0.42751556634902954
2,144799,0.3551415801048279
2,144849,0.532519519329071
2,144899,0.7233325839042664
2,144949,1.4296519756317139
2,144999,1.210410237312317
2,145049,0.2822226285934448
2,145099,0.7363262176513672
2,145149,0.6426042914390564
2,145199,0.8294254541397095
2,145249,0.4458012282848358
2,145299,2.3806591033935547
2,145349,0.6995229125022888
2,145399,0.7032568454742432
2,145449,0.08890638500452042
2,145499,0.3669460117816925
2,145549,0.6968575716018677
2,145599,0.5283110737800598
2,145649,0.7883238196372986
2,145699,0.8602355122566223
2,145749,0.7267188429832458
2,145799,0.36155253648757935
2,145849,0.8656826615333557
2,145899,0.19796855747699738
2,145949,0.372778981924057
2,145999,0.3783319294452667
2,146049,1.262107491493225
2,146099,0.18266712129116058
2,146149,0.5397714376449585
2,146199,0.8102279305458069
2,146249,1.383186936378479
2,146299,1.5123130083084106
2,146349,0.31773579120635986
2,146399,0.8019881248474121
2,146449,1.7884690761566162
2,146499,0.7263023257255554
2,146549,0.09245208650827408
2,146599,0.19157841801643372
2,146649,0.07474038749933243
2,146699,0.8898141384124756
2,146749,0.8272042274475098
2,146799,1.9000881910324097
2,146849,0.16253036260604858
2,146899,0.3243582248687744
2,146949,0.5919890999794006
2,146999,0.26579755544662476
2,147049,1.4121465682983398
2,147099,0.08944441378116608
2,147149,0.2854965031147003
2,147199,0.19757971167564392
2,147249,4.919197082519531
2,147299,2.08034610748291
2,147349,0.13264037668704987
2,147399,0.21450331807136536
2,147449,0.1116577759385109
2,147499,0.34682855010032654
2,147549,1.436489224433899
2,147599,1.3009699583053589
2,147649,2.6027233600616455
2,147699,0.537649393081665
2,147749,0.1172054260969162
2,147799,0.607542872428894
2,147849,0.6988412141799927
2,147899,2.103362560272217
2,147949,1.0719695091247559
2,147999,2.0378637313842773
2,148049,0.415912002325058
2,148099,1.8861662149429321
2,148149,0.553226888179779
2,148199,0.6305063962936401
2,148249,0.24811938405036926
2,148299,1.3204084634780884
2,148349,2.7094993591308594
2,148399,0.5247306227684021
2,148449,0.5753319263458252
2,148499,0.33603134751319885
2,148549,0.6995036602020264
2,148599,0.7409529685974121
2,148649,0.5451439619064331
2,148699,0.7411932945251465
2,148749,1.0091077089309692
2,148799,0.8433089852333069
2,148849,0.28840625286102295
2,148899,0.4157732427120209
2,148949,0.2594882845878601
2,148999,0.6580471992492676
2,149049,0.38673678040504456
2,149099,0.47932296991348267
2,149149,2.6351804733276367
2,149199,1.080736517906189
2,149249,0.24035978317260742
2,149299,0.5688948035240173
2,149349,0.48248961567878723
2,149399,0.18687032163143158
2,149449,0.8359979391098022
2,149499,3.019920587539673
2,149549,0.39309972524642944
3,149599,0.2402486652135849
3,149649,0.149435356259346
3,149699,0.08389996737241745
3,149749,0.2952493131160736
3,149799,0.20911118388175964
3,149849,0.7225911021232605
3,149899,0.3546864092350006
3,149949,1.5412667989730835
3,149999,0.8503051996231079
3,150049,0.9510076642036438
3,150099,0.11179779469966888
3,150149,0.36106112599372864
3,150199,0.6548917293548584
3,150249,2.901228904724121
3,150299,0.9836326241493225
3,150349,1.927201271057129
3,150399,1.6104400157928467
3,150449,0.38723549246788025
3,150499,1.5155915021896362
3,150549,0.23360304534435272
3,150599,0.1314409375190735
3,150649,0.19977016746997833
3,150699,0.32799264788627625
3,150749,0.7201055288314819
3,150799,0.2917206585407257
3,150849,1.0542998313903809
3,150899,0.3666353225708008
3,150949,0.5445574522018433
3,150999,0.38817062973976135
3,151049,0.6656913757324219
3,151099,1.2416059970855713
3,151149,0.6766589879989624
3,151199,1.6554310321807861
3,151249,0.17927275598049164
3,151299,0.24585483968257904
3,151349,0.5488062500953674
3,151399,1.450260043144226
3,151449,1.4305402040481567
3,151499,2.1374478340148926
3,151549,1.559644103050232
3,151599,0.9953210353851318
3,151649,0.4112507104873657
3,151699,0.9473296403884888
3,151749,0.4288705289363861
3,151799,0.25885480642318726
3,151849,2.4918673038482666
3,151899,1.4374746084213257
3,151949,1.0293736457824707
3,151999,2.411646842956543
3,152049,0.11725522577762604
3,152099,3.9675076007843018
3,152149,0.5685365200042725
3,152199,0.21875134110450745
3,152249,1.0507458448410034
3,152299,1.5754390954971313
3,152349,0.31434404850006104
3,152399,0.40876609086990356
3,152449,1.328250765800476
3,152499,1.241231918334961
3,152549,0.36170855164527893
3,152599,0.6151710748672485
3,152649,0.4086926579475403
3,152699,0.11020277440547943
3,152749,0.2963583171367645
3,152799,0.95400470495224
3,152849,0.8915489315986633
3,152899,0.17576253414154053
3,152949,0.34348365664482117
3,152999,0.26999592781066895
3,153049,0.2746763527393341
3,153099,0.38861480355262756
3,153149,1.2788177728652954
3,153199,1.5983705520629883
3,153249,0.15435418486595154
3,153299,0.12176965177059174
3,153349,0.2569517493247986
3,153399,0.15131273865699768
3,153449,1.1346373558044434
3,153499,2.3683316707611084
3,153549,1.091902256011963
3,153599,0.7990297079086304
3,153649,0.4203640818595886
3,153699,0.1534738391637802
3,153749,0.4951966106891632
3,153799,1.2566790580749512
3,153849,1.2684593200683594
3,153899,1.3395651578903198
3,153949,0.7427045106887817
3,153999,0.2806535065174103
3,154049,0.638872504234314
3,154099,1.9097203016281128
3,154149,0.3462885618209839
3,154199,0.06652481108903885
3,154249,0.23216481506824493
3,154299,0.6067215800285339
3,154349,2.0143580436706543
3,154399,1.7154065370559692
3,154449,0.6119862198829651
3,154499,0.8901654481887817
3,154549,0.7755987048149109
3,154599,0.6918219923973083
3,154649,0.5272833108901978
3,154699,0.2537221610546112
3,154749,0.542678952217102
3,154799,0.2966550290584564
3,154849,0.511784017086029
3,154899,3.659416675567627
3,154949,1.4186632633209229
3,154999,0.1226361021399498
3,155049,0.25245746970176697
3,155099,1.2284163236618042
3,155149,0.14604677259922028
3,155199,3.0962295532226562
3,155249,1.0173972845077515
3,155299,0.2031930387020111
3,155349,1.4675288200378418
3,155399,0.9141626358032227
3,155449,0.47704020142555237
3,155499,0.5335932374000549
3,155549,0.6040083765983582
3,155599,1.3726142644882202
3,155649,0.41740018129348755
3,155699,0.1709585040807724
3,155749,0.1496639847755432
3,155799,0.9999451637268066
3,155849,1.1498734951019287
3,155899,0.3158012926578522
3,155949,0.2421603500843048
3,155999,0.2884178161621094
3,156049,0.9035390019416809
3,156099,0.5234441161155701
3,156149,1.1930930614471436
3,156199,0.6586942076683044
3,156249,0.8797406554222107
3,156299,0.11258400976657867
3,156349,0.49288827180862427
3,156399,0.2760321795940399
3,156449,2.1355881690979004
3,156499,0.08100391924381256
3,156549,0.27666181325912476
3,156599,0.6216901540756226
3,156649,0.41103655099868774
3,156699,1.280272126197815
3,156749,0.055197566747665405
3,156799,0.2165418267250061
3,156849,0.09116262942552567
3,156899,0.20162047445774078
3,156949,0.6547657251358032
3,156999,0.08112567663192749
3,157049,0.08149196952581406
3,157099,0.477014422416687
3,157149,0.2934107780456543
3,157199,0.32726234197616577
3,157249,0.08565463870763779
3,157299,0.060501579195261
3,157349,0.917534589767456
3,157399,0.6191267371177673
3,157449,0.27567851543426514
3,157499,0.1055803894996643
3,157549,0.3724173307418823
3,157599,0.23110677301883698
3,157649,0.0731300339102745
3,157699,0.09106673300266266
3,157749,0.04887452721595764
3,157799,0.5012104511260986
3,157849,0.14482809603214264
3,157899,0.10025238990783691
3,157949,0.15117639303207397
3,157999,0.23132725059986115
3,158049,0.22666651010513306
3,158099,0.7509321570396423
3,158149,0.24421502649784088
3,158199,0.077006034553051
3,158249,0.1195705384016037
3,158299,0.11620640009641647
3,158349,0.30042728781700134
3,158399,0.3647109270095825
3,158449,0.17660552263259888
3,158499,0.30270689725875854
3,158549,0.22166235744953156
3,158599,0.04608415067195892
3,158649,0.05533352494239807
3,158699,0.2850678563117981
3,158749,1.6576265096664429
3,158799,1.994165301322937
3,158849,0.9577043652534485
3,158899,0.23987539112567902
3,158949,2.4679205417633057
3,158999,0.34159567952156067
3,159049,0.06526448577642441
3,159099,0.03568731248378754
3,159149,0.3163566589355469
3,159199,1.1567789316177368
3,159249,0.07739542424678802
3,159299,0.10660532116889954
3,159349,0.34141942858695984
3,159399,1.1336369514465332
3,159449,1.52231764793396
3,159499,0.9238395094871521
3,159549,0.43930938839912415
3,159599,0.8000258207321167
3,159649,1.499604344367981
3,159699,0.34265032410621643
3,159749,0.06449579447507858
3,159799,0.1161549985408783
3,159849,0.37460562586784363
3,159899,0.5764089822769165
3,159949,0.5782358050346375
3,159999,0.3081546425819397
3,160049,0.27425962686538696
3,160099,0.21564924716949463
3,160149,3.5615389347076416
3,160199,0.801408052444458
3,160249,0.06064913049340248
3,160299,0.07363960146903992
3,160349,0.5499869585037231
3,160399,0.9131326675415039
3,160449,0.5387274026870728
3,160499,0.04583137482404709
3,160549,0.6058899760246277
3,160599,1.4088629484176636
3,160649,2.73396372795105
3,160699,0.08454679697751999
3,160749,0.4234825670719147
3,160799,0.0956946387887001
3,160849,0.2312193512916565
3,160899,0.25942766666412354
3,160949,0.26140856742858887
3,160999,0.7255923748016357
3,161049,1.122196078300476
3,161099,0.10569232702255249
3,161149,1.2682199478149414
3,161199,1.1885708570480347
3,161249,0.5533214211463928
3,161299,0.48967960476875305
3,161349,0.5378562211990356
3,161399,0.30587759613990784
3,161449,0.11942858248949051
3,161499,0.045782264322042465
3,161549,0.6295487284660339
3,161599,0.15262383222579956
3,161649,0.4479285478591919
3,161699,0.36856940388679504
3,161749,0.20182201266288757
3,161799,0.34557515382766724
3,161849,1.0860483646392822
3,161899,0.13371910154819489
3,161949,1.1788073778152466
3,161999,0.5973686575889587
3,162049,0.2155766487121582
3,162099,0.4526764154434204
3,162149,0.3326452672481537
3,162199,0.4541470408439636
3,162249,0.3016917407512665
3,162299,0.8729845881462097
3,162349,0.7214334607124329
3,162399,0.30530887842178345
3,162449,0.16178669035434723
3,162499,0.7108504176139832
3,162549,0.2606424391269684
3,162599,1.3992304801940918
3,162649,0.49565136432647705
3,162699,0.20192328095436096
3,162749,0.12756189703941345
3,162799,0.6300573945045471
3,162849,0.0781741812825203
3,162899,1.427292823791504
3,162949,1.1683061122894287
3,162999,1.9155621528625488
3,163049,1.9482358694076538
3,163099,0.49421414732933044
3,163149,1.1959490776062012
3,163199,0.8638654351234436
3,163249,0.13932199776172638
3,163299,0.025197964161634445
3,163349,0.3541548550128937
3,163399,0.3108658492565155
3,163449,1.1061732769012451
3,163499,1.374426007270813
3,163549,0.1575726419687271
3,163599,0.04164201021194458
3,163649,0.2198755443096161
3,163699,1.1654374599456787
3,163749,0.16564853489398956
3,163799,0.5591257214546204
3,163849,0.5492123961448669
3,163899,0.7527613639831543
3,163949,1.973406195640564
3,163999,0.4085894823074341
3,164049,0.26936161518096924
3,164099,0.1705566644668579
3,164149,0.10469793528318405
3,164199,0.4793004095554352
3,164249,0.5932137370109558
3,164299,0.40422603487968445
3,164349,0.10192086547613144
3,164399,0.4401185214519501
3,164449,0.3309263586997986
3,164499,0.6668421626091003
3,164549,0.060970719903707504
3,164599,0.1357744336128235
3,164649,0.1213921532034874
3,164699,0.06566761434078217
